670	280
671	267
672	301
673	272
674	298
675	288
676	314
677	271
678	287
679	284
680	291
681	272
682	290
683	280
684	287
685	274
686	254
687	271
688	277
689	287
690	271
691	298
692	277
693	254
694	253
695	273
696	273
697	256
698	247
699	264
700	294
701	271
702	269
703	286
704	265
705	272
706	295
707	266
708	283
709	277
710	289
711	298
712	307
713	321
714	299
715	317
716	311
717	288
718	316
719	306
720	289
721	282
722	283
723	287
724	266
725	263
726	279
727	246
728	230
729	273
730	290
731	266
732	273
733	306
734	259
735	273
736	237
737	245
738	251
739	246
740	241
741	260
742	248
743	278
744	274
745	274
746	307
747	306
748	271
749	247
750	295
751	240
752	291
753	283
754	318
755	322
756	315
757	303
758	306
759	283
760	296
761	311
762	309
763	296
764	321
765	306
766	275
767	297
768	270
769	258
770	272
771	279
772	266
773	280
774	257
775	286
776	319
777	290
778	328
779	309
780	289
781	281
782	279
783	302
784	268
785	297
786	309
787	276
788	278
789	289
790	320
791	308
792	295
793	281
794	256
795	262
796	231
797	232
798	252
799	259
800	230
801	223
802	249
803	241
804	241
805	226
806	226
807	224
808	239
809	221
810	240
811	236
812	246
813	240
814	209
815	250
816	244
817	266
818	252
819	236
820	233
821	207
822	238
823	215
824	221
825	207
826	214
827	217
828	219
829	210
830	221
831	207
832	253
833	229
834	201
835	207
836	221
837	228
838	228
839	247
840	231
841	247
842	242
843	250
844	245
845	232
846	218
847	250
848	208
849	226
850	194
851	219
852	208
853	205
854	222
855	217
856	202
857	201
858	204
859	214
860	196
861	214
862	187
863	182
864	192
865	167
866	178
867	176
868	183
869	179
870	189
871	181
872	194
873	187
874	175
875	180
876	176
877	187
878	187
879	164
880	199
881	181
882	164
883	181
884	161
885	158
886	182
887	163
888	173
889	184
890	163
891	175
892	194
893	152
894	143
895	177
896	153
897	161
898	175
899	163
900	173
901	163
902	169
903	174
904	172
905	155
906	151
907	151
908	147
909	155
910	137
911	162
912	145
913	145
914	124
915	143
916	117
917	149
918	165
919	151
920	168
921	157
922	138
923	144
924	139
925	147
926	154
927	156
928	143
929	149
930	152
931	153
932	142
933	146
934	133
935	153
936	170
937	152
938	145
939	171
940	165
941	139
942	146
943	120
944	135
945	133
946	135
947	157
948	136
949	156
950	153
951	142
952	134
953	140
954	123
955	128
956	131
957	116
958	127
959	119
960	129
961	147
962	139
963	145
964	119
965	123
966	127
967	133
968	121
969	124
970	127
971	112
972	135
973	134
974	121
975	114
976	126
977	132
978	109
979	102
980	134
981	112
982	128
983	120
984	122
985	102
986	114
987	112
988	101
989	97
990	98
991	91
992	94
993	94
994	82
995	105
996	99
997	108
998	101
999	92
1000	97
1001	109
1002	101
1003	104
1004	104
1005	106
1006	99
1007	103
1008	100
1009	92
1010	106
1011	105
1012	108
1013	102
1014	98
1015	73
1016	100
1017	87
1018	83
1019	83
1020	85
1021	106
1022	68
1023	76
1024	69
1025	79
1026	62
1027	71
1028	101
1029	84
1030	74
1031	86
1032	95
1033	92
1034	85
1035	85
1036	97
1037	80
1038	84
1039	76
1040	82
1041	66
1042	77
1043	70
1044	84
1045	76
1046	81
1047	70
1048	82
1049	76
1050	94
1051	78
1052	84
1053	83
1054	103
1055	93
1056	99
1057	75
1058	76
1059	110
1060	83
1061	66
1062	76
1063	69
1064	76
1065	81
1066	71
1067	74
1068	69
1069	77
1070	78
1071	72
1072	74
1073	86
1074	74
1075	74
1076	66
1077	63
1078	67
1079	73
1080	100
1081	78
1082	74
1083	91
1084	63
1085	68
1086	93
1087	59
1088	79
1089	81
1090	77
1091	71
1092	67
1093	91
1094	57
1095	74
1096	91
1097	89
1098	67
1099	68
1100	51
1101	61
1102	62
1103	71
1104	61
1105	56
1106	81
1107	69
1108	66
1109	91
1110	68
1111	71
1112	78
1113	82
1114	94
1115	72
1116	69
1117	92
1118	70
1119	88
1120	69
1121	54
1122	56
1123	61
1124	80
1125	55
1126	65
1127	67
1128	71
1129	74
1130	69
1131	59
1132	72
1133	62
1134	70
1135	69
1136	55
1137	68
1138	56
1139	69
1140	74
1141	69
1142	70
1143	64
1144	70
1145	81
1146	54
1147	78
1148	73
1149	71
1150	79
1151	77
1152	68
1153	71
1154	62
1155	73
1156	84
1157	71
1158	76
1159	62
1160	77
1161	73
1162	72
1163	75
1164	68
1165	68
1166	77
1167	72
1168	64
1169	68
1170	53
1171	69
1172	53
1173	67
1174	69
1175	71
1176	55
1177	60
1178	69
1179	71
1180	76
1181	67
1182	62
1183	68
1184	58
1185	70
1186	64
1187	78
1188	73
1189	74
1190	71
1191	67
1192	69
1193	68
1194	71
1195	66
1196	62
1197	58
1198	76
1199	58
1200	66
1201	59
1202	55
1203	63
1204	69
1205	62
1206	66
1207	61
1208	69
1209	79
1210	65
1211	56
1212	76
1213	64
1214	60
1215	89
1216	77
1217	66
1218	54
1219	63
1220	70
1221	59
1222	43
1223	55
1224	51
1225	57
1226	56
1227	64
1228	56
1229	72
1230	58
1231	69
1232	60
1233	52
1234	73
1235	67
1236	64
1237	70
1238	70
1239	63
1240	70
1241	61
1242	61
1243	55
1244	66
1245	53
1246	55
1247	50
1248	53
1249	59
1250	48
1251	60
1252	69
1253	58
1254	52
1255	62
1256	55
1257	64
1258	56
1259	56
1260	60
1261	65
1262	41
1263	55
1264	67
1265	57
1266	56
1267	71
1268	65
1269	79
1270	56
1271	87
1272	63
1273	56
1274	54
1275	53
1276	58
1277	53
1278	56
1279	59
1280	63
1281	55
1282	57
1283	57
1284	59
1285	62
1286	53
1287	45
1288	63
1289	53
1290	58
1291	51
1292	60
1293	57
1294	45
1295	60
1296	58
1297	52
1298	54
1299	47
1300	51
1301	46
1302	59
1303	51
1304	49
1305	33
1306	46
1307	43
1308	53
1309	51
1310	53
1311	50
1312	42
1313	53
1314	54
1315	54
1316	42
1317	41
1318	49
1319	52
1320	36
1321	61
1322	68
1323	47
1324	54
1325	33
1326	36
1327	48
1328	56
1329	55
1330	49
1331	45
1332	50
1333	58
1334	46
1335	50
1336	50
1337	45
1338	36
1339	45
1340	36
1341	50
1342	56
1343	51
1344	54
1345	45
1346	61
1347	43
1348	62
1349	46
1350	51
1351	45
1352	54
1353	34
1354	50
1355	44
1356	45
1357	42
1358	34
1359	43
1360	36
1361	36
1362	42
1363	53
1364	34
1365	36
1366	38
1367	45
1368	38
1369	50
1370	34
1371	49
1372	41
1373	27
1374	35
1375	36
1376	40
1377	37
1378	43
1379	36
1380	44
1381	38
1382	45
1383	31
1384	42
1385	47
1386	39
1387	29
1388	36
1389	44
1390	42
1391	41
1392	27
1393	40
1394	29
1395	33
1396	25
1397	36
1398	34
1399	31
1400	39
1401	40
1402	35
1403	41
1404	39
1405	39
1406	41
1407	42
1408	34
1409	33
1410	32
1411	34
1412	47
1413	37
1414	31
1415	31
1416	40
1417	32
1418	29
1419	54
1420	30
1421	34
1422	46
1423	40
1424	43
1425	29
1426	45
1427	34
1428	44
1429	34
1430	44
1431	39
1432	42
1433	39
1434	33
1435	37
1436	33
1437	52
1438	38
1439	50
1440	51
1441	30
1442	41
1443	37
1444	38
1445	27
1446	28
1447	39
1448	38
1449	35
1450	46
1451	27
1452	29
1453	41
1454	30
1455	24
1456	35
1457	41
1458	40
1459	41
1460	50
1461	31
1462	30
1463	30
1464	32
1465	48
1466	39
1467	32
1468	33
1469	32
1470	33
1471	32
1472	34
1473	33
1474	28
1475	29
1476	35
1477	32
1478	25
1479	27
1480	35
1481	44
1482	23
1483	21
1484	29
1485	25
1486	24
1487	40
1488	30
1489	29
1490	36
1491	28
1492	39
1493	43
1494	27
1495	41
1496	30
1497	38
1498	32
1499	26
1500	37
1501	31
1502	35
1503	30
1504	33
1505	28
1506	28
1507	23
1508	25
1509	30
1510	21
1511	29
1512	30
1513	27
1514	34
1515	36
1516	35
1517	31
1518	31
1519	26
1520	33
1521	29
1522	26
1523	27
1524	15
1525	23
1526	24
1527	22
1528	25
1529	17
1530	19
1531	26
1532	19
1533	18
1534	27
1535	21
1536	20
1537	24
1538	18
1539	15
1540	16
1541	20
1542	23
1543	23
1544	23
1545	27
1546	19
1547	23
1548	26
1549	22
1550	27
1551	15
1552	16
1553	19
1554	26
1555	20
1556	16
1557	23
1558	24
1559	15
1560	20
1561	32
1562	15
1563	22
1564	18
1565	20
1566	21
1567	31
1568	25
1569	18
1570	20
1571	24
1572	17
1573	13
1574	23
1575	33
1576	24
1577	23
1578	30
1579	11
1580	21
1581	22
1582	23
1583	24
1584	29
1585	33
1586	25
1587	21
1588	18
1589	32
1590	25
1591	31
1592	20
1593	22
1594	34
1595	19
1596	23
1597	25
1598	17
1599	17
1600	26
1601	18
1602	19
1603	14
1604	22
1605	18
1606	22
1607	24
1608	16
1609	20
1610	22
1611	20
1612	24
1613	13
1614	19
1615	21
1616	29
1617	20
1618	23
1619	19
1620	20
1621	20
1622	24
1623	21
1624	20
1625	20
1626	30
1627	19
1628	16
1629	27
1630	27
1631	27
1632	23
1633	29
1634	18
1635	20
1636	26
1637	19
1638	24
1639	18
1640	20
1641	30
1642	19
1643	17
1644	20
1645	26
1646	18
1647	29
1648	28
1649	21
1650	24
1651	20
1652	31
1653	23
1654	25
1655	27
1656	24
1657	28
1658	22
1659	23
1660	18
1661	16
1662	19
1663	29
1664	19
1665	17
1666	19
1667	27
1668	22
1669	21
1670	26
1671	17
1672	17
1673	22
1674	18
1675	16
1676	23
1677	18
1678	19
1679	24
1680	23
1681	19
1682	16
1683	10
1684	26
1685	21
1686	24
1687	19
1688	22
1689	20
1690	24
1691	21
1692	16
1693	19
1694	16
1695	19
1696	22
1697	17
1698	14
1699	19
1700	20
1701	16
1702	14
1703	8
1704	22
1705	15
1706	11
1707	19
1708	27
1709	22
1710	19
1711	24
1712	21
1713	18
1714	24
1715	25
1716	22
1717	16
1718	25
1719	22
1720	28
1721	14
1722	20
1723	20
1724	21
1725	19
1726	18
1727	22
1728	28
1729	19
1730	21
1731	17
1732	17
1733	18
1734	17
1735	16
1736	30
1737	20
1738	18
1739	24
1740	32
1741	10
1742	14
1743	14
1744	23
1745	20
1746	16
1747	24
1748	20
1749	19
1750	15
1751	10
1752	22
1753	16
1754	20
1755	19
1756	25
1757	13
1758	18
1759	12
1760	11
1761	14
1762	20
1763	22
1764	18
1765	16
1766	15
1767	21
1768	24
1769	20
1770	15
1771	20
1772	20
1773	12
1774	19
1775	10
1776	17
1777	18
1778	12
1779	15
1780	20
1781	25
1782	15
1783	14
1784	14
1785	11
1786	14
1787	20
1788	20
1789	20
1790	18
1791	25
1792	23
1793	16
1794	18
1795	27
1796	18
1797	15
1798	24
1799	20
1800	15
1801	25
1802	16
1803	22
1804	21
1805	22
1806	15
1807	18
1808	24
1809	22
1810	15
1811	30
1812	22
1813	24
1814	21
1815	22
1816	24
1817	23
1818	28
1819	15
1820	24
1821	23
1822	23
1823	21
1824	26
1825	26
1826	32
1827	24
1828	25
1829	23
1830	20
1831	19
1832	24
1833	19
1834	18
1835	23
1836	27
1837	27
1838	22
1839	28
1840	26
1841	32
1842	21
1843	26
1844	23
1845	19
1846	17
1847	27
1848	28
1849	21
1850	30
1851	19
1852	22
1853	20
1854	22
1855	20
1856	18
1857	24
1858	16
1859	19
1860	28
1861	20
1862	23
1863	22
1864	19
1865	21
1866	14
1867	25
1868	32
1869	15
1870	24
1871	17
1872	14
1873	25
1874	27
1875	28
1876	28
1877	29
1878	20
1879	21
1880	19
1881	24
1882	35
1883	14
1884	18
1885	34
1886	29
1887	30
1888	20
1889	25
1890	28
1891	27
1892	23
1893	24
1894	27
1895	23
1896	22
1897	23
1898	25
1899	28
1900	32
1901	28
1902	25
1903	17
1904	26
1905	32
1906	27
1907	29
1908	25
1909	26
1910	23
1911	26
1912	20
1913	16
1914	21
1915	19
1916	35
1917	24
1918	20
1919	19
1920	15
1921	18
1922	28
1923	27
1924	25
1925	21
1926	26
1927	25
1928	16
1929	20
1930	28
1931	15
1932	32
1933	17
1934	23
1935	27
1936	21
1937	13
1938	15
1939	16
1940	20
1941	21
1942	22
1943	13
1944	21
1945	17
1946	16
1947	11
1948	15
1949	9
1950	21
1951	28
1952	19
1953	17
1954	11
1955	17
1956	11
1957	16
1958	12
1959	13
1960	13
1961	14
1962	11
1963	12
1964	17
1965	14
1966	11
1967	11
1968	14
1969	14
1970	14
1971	11
1972	12
1973	10
1974	13
1975	10
1976	16
1977	15
1978	10
1979	15
1980	19
1981	23
1982	17
1983	17
1984	13
1985	22
1986	14
1987	18
1988	17
1989	24
1990	20
1991	20
1992	18
1993	19
1994	11
1995	19
1996	18
1997	14
1998	18
1999	20
2000	12
2001	22
2002	12
2003	10
2004	27
2005	10
2006	12
2007	11
2008	11
2009	10
2010	14
2011	12
2012	11
2013	16
2014	15
2015	12
2016	16
2017	9
2018	13
2019	16
2020	7
2021	12
2022	12
2023	15
2024	12
2025	18
2026	9
2027	14
2028	10
2029	16
2030	14
2031	12
2032	13
2033	14
2034	10
2035	7
2036	11
2037	9
2038	7
2039	10
2040	15
2041	7
2042	16
2043	8
2044	11
2045	15
2046	20
2047	11
2048	18
2049	14
2050	10
2051	11
2052	11
2053	14
2054	9
2055	17
2056	11
2057	22
2058	15
2059	9
2060	18
2061	13
2062	13
2063	24
2064	8
2065	18
2066	16
2067	24
2068	17
2069	14
2070	20
2071	17
2072	15
2073	10
2074	12
2075	12
2076	12
2077	12
2078	14
2079	16
2080	15
2081	16
2082	17
2083	14
2084	18
2085	10
2086	18
2087	20
2088	8
2089	19
2090	8
2091	6
2092	8
2093	20
2094	9
2095	14
2096	18
2097	10
2098	15
2099	25
2100	16
2101	16
2102	10
2103	19
2104	16
2105	25
2106	18
2107	14
2108	12
2109	19
2110	9
2111	14
2112	7
2113	21
2114	19
2115	16
2116	22
2117	18
2118	10
2119	19
2120	14
2121	16
2122	29
2123	21
2124	17
2125	21
2126	24
2127	28
2128	20
2129	20
2130	9
2131	11
2132	15
2133	17
2134	19
2135	16
2136	14
2137	14
2138	12
2139	17
2140	12
2141	16
2142	19
2143	13
2144	19
2145	11
2146	13
2147	15
2148	12
2149	16
2150	11
2151	13
2152	17
2153	9
2154	12
2155	16
2156	5
2157	9
2158	14
2159	13
2160	13
2161	10
2162	8
2163	8
2164	5
2165	17
2166	10
2167	8
2168	7
2169	15
2170	9
2171	14
2172	9
2173	11
2174	18
2175	13
2176	8
2177	12
2178	11
2179	11
2180	18
2181	12
2182	11
2183	5
2184	12
2185	11
2186	13
2187	11
2188	15
2189	4
2190	15
2191	11
2192	12
2193	6
2194	13
2195	17
2196	12
2197	8
2198	14
2199	15
2200	10
2201	19
2202	13
2203	6
2204	10
2205	17
2206	11
2207	13
2208	14
2209	17
2210	8
2211	12
2212	6
2213	15
2214	5
2215	13
2216	13
2217	12
2218	11
2219	14
2220	10
2221	7
2222	10
2223	9
2224	17
2225	7
2226	13
2227	6
2228	20
2229	13
2230	6
2231	18
2232	6
2233	12
2234	9
2235	14
2236	9
2237	11
2238	11
2239	23
2240	19
2241	13
2242	6
2243	14
2244	10
2245	14
2246	11
2247	8
2248	16
2249	12
2250	15
2251	16
2252	9
2253	15
2254	10
2255	14
2256	17
2257	9
2258	13
2259	10
2260	13
2261	8
2262	9
2263	17
2264	16
2265	12
2266	11
2267	10
2268	17
2269	8
2270	5
2271	21
2272	10
2273	11
2274	9
2275	14
2276	16
2277	14
2278	16
2279	13
2280	21
2281	13
2282	16
2283	11
2284	12
2285	14
2286	15
2287	16
2288	13
2289	15
2290	14
2291	10
2292	14
2293	9
2294	11
2295	7
2296	12
2297	10
2298	12
2299	9
2300	11
2301	10
2302	12
2303	4
2304	10
2305	11
2306	12
2307	9
2308	4
2309	12
2310	10
2311	10
2312	8
2313	9
2314	2
2315	8
2316	9
2317	8
2318	6
2319	9
2320	5
2321	8
2322	7
2323	13
2324	7
2325	11
2326	8
2327	10
2328	10
2329	8
2330	9
2331	10
2332	5
2333	8
2334	7
2335	7
2336	3
2337	3
2338	14
2339	2
2340	6
2341	8
2342	8
2343	4
2344	6
2345	9
2346	7
2347	11
2348	8
2349	2
2350	6
2351	11
2352	4
2353	11
2354	10
2355	8
2356	4
2357	10
2358	10
2359	5
2360	11
2361	4
2362	15
2363	3
2364	6
2365	9
2366	9
2367	6
2368	7
2369	6
2370	7
2371	5
2372	11
2373	8
2374	7
2375	8
2376	12
2377	10
2378	4
2379	6
2380	9
2381	6
2382	11
2383	14
2384	11
2385	5
2386	11
2387	8
2388	5
2389	8
2390	13
2391	4
2392	9
2393	8
2394	11
2395	8
2396	5
2397	14
2398	13
2399	7
2400	12
2401	6
2402	13
2403	8
2404	4
2405	5
2406	4
2407	14
2408	7
2409	8
2410	10
2411	7
2412	11
2413	14
2414	7
2415	9
2416	6
2417	5
2418	7
2419	10
2420	9
2421	9
2422	9
2423	7
2424	7
2425	5
2426	3
2427	11
2428	10
2429	7
2430	7
2431	11
2432	6
2433	7
2434	10
2435	7
2436	10
2437	4
2438	11
2439	4
2440	5
2441	9
2442	7
2443	9
2444	6
2445	8
2446	6
2447	10
2448	4
2449	13
2450	15
2451	8
2452	4
2453	7
2454	7
2455	7
2456	8
2457	5
2458	11
2459	9
2460	5
2461	9
2462	4
2463	10
2464	6
2465	8
2466	7
2467	10
2468	4
2469	13
2470	13
2471	5
2472	5
2473	6
2474	8
2475	10
2476	8
2477	12
2478	9
2479	11
2480	9
2481	11
2482	11
2483	10
2484	7
2485	7
2486	13
2487	11
2488	9
2489	14
2490	5
2491	14
2492	5
2493	6
2494	9
2495	13
2496	11
2497	6
2498	11
2499	8
2500	11
2501	16
2502	10
2503	12
2504	12
2505	12
2506	11
2507	4
2508	12
2509	13
2510	22
2511	9
2512	13
2513	12
2514	8
2515	12
2516	16
2517	12
2518	9
2519	8
2520	9
2521	8
2522	15
2523	14
2524	13
2525	11
2526	9
2527	9
2528	9
2529	14
2530	13
2531	14
2532	10
2533	13
2534	9
2535	9
2536	9
2537	10
2538	9
2539	12
2540	3
2541	7
2542	12
2543	7
2544	9
2545	10
2546	8
2547	13
2548	7
2549	17
2550	11
2551	4
2552	7
2553	13
2554	7
2555	9
2556	5
2557	6
2558	8
2559	12
2560	9
2561	9
2562	4
2563	14
2564	19
2565	7
2566	8
2567	12
2568	12
2569	11
2570	5
2571	9
2572	11
2573	3
2574	5
2575	3
2576	8
2577	7
2578	7
2579	4
2580	11
2581	11
2582	7
2583	9
2584	7
2585	9
2586	8
2587	7
2588	4
2589	14
2590	12
2591	9
2592	11
2593	5
2594	12
2595	12
2596	3
2597	11
2598	8
2599	5
2600	4
2601	10
2602	7
2603	5
2604	9
2605	14
2606	9
2607	6
2608	5
2609	7
2610	8
2611	10
2612	7
2613	9
2614	6
2615	4
2616	4
2617	7
2618	2
2619	6
2620	9
2621	13
2622	6
2623	11
2624	4
2625	8
2626	11
2627	4
2628	12
2629	9
2630	11
2631	9
2632	8
2633	9
2634	7
2635	10
2636	8
2637	5
2638	12
2639	11
2640	10
2641	11
2642	8
2643	8
2644	11
2645	11
2646	10
2647	6
2648	10
2649	6
2650	6
2651	5
2652	4
2653	4
2654	4
2655	5
2656	5
2657	3
2658	8
2659	5
2660	3
2661	4
2662	3
2663	8
2664	5
2665	4
2666	4
2667	4
2668	8
2669	6
2670	5
2671	5
2672	4
2673	5
2674	4
2675	5
2676	5
2677	6
2678	4
2679	8
2680	4
2681	3
2682	3
2683	6
2684	6
2685	6
2686	4
2687	4
2688	3
2689	2
2690	4
2691	5
2692	4
2693	2
2694	4
2695	8
2696	4
2697	7
2698	3
2699	8
2700	4
2701	5
2702	5
2703	11
2704	8
2705	8
2706	5
2707	5
2708	4
2709	1
2710	8
2711	4
2712	4
2713	4
2714	1
2715	2
2716	2
2717	6
2718	0
2719	4
2720	2
2721	0
2722	2
2723	6
2724	3
2725	3
2726	5
2727	4
2728	2
2729	3
2730	0
2731	3
2732	4
2733	3
2734	5
2735	3
2736	4
2737	5
2738	7
2739	5
2740	4
2741	5
2742	8
2743	5
2744	5
2745	5
2746	5
2747	5
2748	3
2749	1
2750	2
2751	4
2752	2
2753	7
2754	6
2755	4
2756	2
2757	4
2758	3
2759	1
2760	2
2761	5
2762	3
2763	4
2764	6
2765	6
2766	2
2767	2
2768	6
2769	5
2770	2
2771	2
2772	3
2773	2
2774	1
2775	2
2776	6
2777	6
2778	5
2779	6
2780	6
2781	4
2782	3
2783	4
2784	3
2785	4
2786	5
2787	2
2788	1
2789	6
2790	3
2791	4
2792	1
2793	3
2794	5
2795	1
2796	8
2797	2
2798	7
2799	5
2800	5
2801	7
2802	4
2803	3
2804	3
2805	5
2806	2
2807	3
2808	5
2809	2
2810	2
2811	4
2812	2
2813	5
2814	4
2815	4
2816	3
2817	5
2818	5
2819	5
2820	5
2821	3
2822	2
2823	8
2824	3
2825	3
2826	6
2827	1
2828	8
2829	2
2830	2
2831	4
2832	7
2833	3
2834	3
2835	4
2836	9
2837	6
2838	5
2839	3
2840	7
2841	4
2842	2
2843	5
2844	5
2845	5
2846	4
2847	2
2848	1
2849	2
2850	5
2851	1
2852	3
2853	4
2854	6
2855	3
2856	6
2857	3
2858	2
2859	2
2860	4
2861	6
2862	6
2863	2
2864	4
2865	2
2866	2
2867	4
2868	0
2869	3
2870	3
2871	2
2872	1
2873	4
2874	4
2875	5
2876	2
2877	5
2878	3
2879	3
2880	2
2881	7
2882	1
2883	2
2884	3
2885	8
2886	3
2887	4
2888	6
2889	4
2890	4
2891	4
2892	2
2893	4
2894	3
2895	3
2896	2
2897	5
2898	7
2899	4
2900	4
2901	2
2902	3
2903	3
2904	5
2905	1
2906	2
2907	7
2908	3
2909	4
2910	3
2911	3
2912	3
2913	4
2914	2
2915	3
2916	4
2917	4
